utc_timestamp,DE11,DE12,DE13,DE14,DE21,DE22,DE23,DE24,DE25,DE26,DE27,DE30,DE40,DE50,DE60,DE71,DE72,DE73,DE80,DE91,DE92,DE93,DE94,DEA1,DEA2,DEA3,DEA4,DEA5,DEB1,DEB2,DEB3,DEC0,DED2,DED4,DED5,DEE0,DEF0,DEG0
2019-01-02 10:00:00+01:00,50588.43,30908.09,28975.83,26801.52,62101.54,21099.95,18988.3,16458.19,22885.73,18556.67,28337.47,21013.74,26022.68,4044.3,10628.9,38690.39,12181.01,15755.37,13699.19,17661.68,21184.16,20234.69,25354.58,46001.14,42834.07,24620.63,19497.95,35183.47,18933.42,7113.6,23610.3,12042.52,13214.28,14646.86,7358.85,18618.73,29537.57,19971.29
2019-01-02 11:00:00+01:00,42875.37,26195.63,24557.98,22715.18,52633.12,17882.91,16093.21,13948.86,19396.42,15727.39,24016.95,17809.84,22055.08,3427.68,9008.34,32791.39,10323.81,13353.2,11610.52,14968.86,17954.28,17149.57,21488.85,38987.5,36303.3,20866.8,16525.16,29819.16,16046.7,6029.01,20010.52,10206.43,11199.54,12413.7,6236.87,15779.99,25034.07,16926.33
2019-01-02 12:00:00+01:00,55900.38,34153.54,32018.39,29615.77,68622.4,23315.51,20982.13,18186.35,25288.81,20505.18,31313.0,23220.25,28755.14,4468.97,11744.97,42753.01,13460.05,17409.73,15137.65,19516.21,23408.56,22359.4,28016.89,50831.42,47331.79,27205.88,21545.3,38877.85,20921.49,7860.55,26089.46,13307.02,14601.82,16184.83,8131.55,20573.75,32639.11,22068.34
2019-01-02 13:00:00+01:00,61736.75,37719.39,35361.32,32707.85,75787.03,25749.8,23172.8,20085.12,27929.13,22646.05,34582.28,25644.6,31757.37,4935.56,12971.22,47216.7,14865.37,19227.42,16718.12,21553.83,25852.57,24693.87,30942.04,56138.55,52273.54,30046.35,23794.77,42936.96,23105.83,8681.25,28813.37,14696.36,16126.35,17874.63,8980.54,22721.79,36046.85,24372.42
2019-01-02 14:00:00+01:00,42149.29,25752.02,24142.1,22330.51,51741.79,17580.06,15820.68,13712.64,19067.94,15461.05,23610.23,17508.24,21681.58,3369.64,8855.79,32236.07,10148.98,13127.06,11413.9,14715.37,17650.23,16859.15,21124.94,38327.25,35688.51,20513.43,16245.31,29314.18,15774.95,5926.91,19671.64,10033.59,11009.88,12203.48,6131.25,15512.76,24610.13,16639.68
2019-01-02 15:00:00+01:00,62149.8,37971.76,35597.91,32926.69,76294.09,25922.09,23327.84,20219.51,28115.99,22797.57,34813.66,25816.18,31969.84,4968.58,13058.0,47532.61,14964.83,19356.07,16829.98,21698.04,26025.54,24859.09,31149.06,56514.15,52623.28,30247.38,23953.97,43224.23,23260.42,8739.33,29006.15,14794.69,16234.25,17994.22,9040.63,22873.81,36288.03,24535.48
2019-01-02 16:00:00+01:00,39706.68,24259.65,22743.03,21036.42,48743.28,16561.27,14903.85,12917.97,17962.93,14565.06,22241.98,16493.61,20425.11,3174.36,8342.58,30367.95,9560.83,12366.33,10752.45,13862.59,16627.37,15882.14,19900.72,36106.14,33620.31,19324.64,15303.87,27615.38,14860.77,5583.44,18531.64,9452.13,10371.84,11496.27,5775.94,14613.77,23183.94,15675.39
2019-01-02 17:00:00+01:00,45811.49,27989.51,26239.72,24270.72,56237.44,19107.53,17195.28,14904.08,20724.69,16804.41,25661.63,19029.46,23565.42,3662.41,9625.24,35036.95,11030.78,14267.63,12405.61,15993.93,19183.79,18323.98,22960.41,41657.37,38789.35,22295.76,17656.81,31861.18,17145.58,6441.88,21380.84,10905.37,11966.49,13263.79,6663.97,16860.61,26748.41,18085.45
2019-01-02 18:00:00+01:00,37946.45,23184.2,21734.81,20103.86,46582.44,15827.1,14243.15,12345.31,17166.62,13919.38,21255.97,15762.43,19519.64,3033.64,7972.75,29021.71,9136.99,11818.12,10275.78,13248.05,15890.26,15178.07,19018.5,34505.52,32129.89,18467.97,14625.44,26391.17,14201.98,5335.92,17710.12,9033.11,9912.05,10986.63,5519.88,13965.93,22156.17,14980.49
2019-01-02 19:00:00+01:00,36901.66,22545.86,21136.38,19550.33,45299.88,15391.33,13850.99,12005.4,16693.96,13536.13,20670.73,15328.44,18982.2,2950.11,7753.23,28222.65,8885.42,11492.73,9992.86,12883.29,15452.75,14760.17,18494.86,33555.47,31245.25,17959.48,14222.75,25664.54,13810.96,5189.01,17222.5,8784.4,9639.14,10684.13,5367.9,13581.4,21546.14,14568.03
